389,5,0.02095823362469673,0.010297469794750214,0.010660762898623943,36.71347,0.9354695,0.015941591239199117,
390,20,0.012200770899653435,0.005955238360911608,0.006245532538741827,42.103756,0.96905184,0.008533484991139064,
391,30,0.00918047409504652,0.004497966729104519,0.004682507365942001,44.509964,0.9800387,0.0064407296293590545,
392,30,0.008281083777546883,0.004042678512632847,0.004238405730575323,44.515064,0.9800669,0.00643853584497781,
393,40,0.0067082555033266544,0.0032607573084533215,0.003447498194873333,46.86299,0.98769426,0.004891367140648957,
394,10,0.013824936002492905,0.00677237194031477,0.007052564062178135,39.061333,0.9533617,0.012117766466868346,
395,30,0.020790649577975273,0.010221322998404503,0.01056932657957077,44.525307,0.9801157,0.006433130677739826,
396,30,0.014993550255894661,0.007388025056570768,0.007605524733662605,44.52825,0.98013467,0.006428664140860888,
397,10,0.01562897115945816,0.007673847489058971,0.007955122739076614,39.06561,0.95340616,0.01211634193380489,
398,5,0.007302767131477594,0.003518703393638134,0.0037840637378394604,36.684265,0.93518674,0.01600732653863271,
399,10,0.01627439260482788,0.00800836831331253,0.00826602429151535,39.066185,0.9533327,0.012110773612685716,
400,40,0.008611807599663734,0.004159331321716309,0.004452476277947426,46.858177,0.9876415,0.004894978394473017,
401,30,0.019825652241706848,0.009771646931767464,0.010054005309939384,44.529606,0.9800981,0.006429436579734823,
402,10,0.016222553327679634,0.007994439452886581,0.008228113874793053,39.05356,0.9534863,0.012135627177636483,
403,40,0.0035058753564953804,0.0017200035508722067,0.0017858718056231737,46.857452,0.98764884,0.00489267055166546,
404,30,0.0036676968447864056,0.0018042478477582335,0.0018634488806128502,44.52101,0.9800424,0.006434187646834757,
405,20,0.013577120378613472,0.006694948300719261,0.006882172077894211,42.097702,0.9690442,0.008539225588097195,
406,20,0.014474657364189625,0.007090580649673939,0.007384076714515686,42.1012,0.9690257,0.008538355485181608,
407,10,0.016912253573536873,0.008282874710857868,0.008629378862679005,39.064575,0.95351195,0.012116705665522637,
408,40,0.004203194752335548,0.002054858487099409,0.0021483360324054956,46.84818,0.9876265,0.00489696358721867,
409,5,0.018829502165317535,0.00922307837754488,0.00960642471909523,36.636673,0.9348845,0.01611428569985327,
410,5,0.02039206214249134,0.009984958916902542,0.010407103225588799,36.681984,0.9349221,0.01600773754052128,
411,20,0.013301769271492958,0.006517435424029827,0.006784334313124418,42.090286,0.9690231,0.008549274382206411,
412,5,0.017741164192557335,0.008684678934514523,0.009056485258042812,36.693832,0.93540275,0.01599261161920865,
413,10,0.013912010937929153,0.006807530298829079,0.0071044801734387875,39.06272,0.9534367,0.012121574205627862,
414,40,0.005924202036112547,0.0028698104433715343,0.0030543915927410126,46.86405,0.98769647,0.004889386517689549,
415,40,0.007857506163418293,0.003799724392592907,0.004057781770825386,46.858597,0.9876537,0.004892643373742785,
416,40,0.006048192270100117,0.0029139681719243526,0.003134224098175764,46.8702,0.9877052,0.0048884930265208895,
417,5,0.018896665424108505,0.009271795861423016,0.009624870494008064,36.699005,0.9355059,0.015967536536508425,
418,20,0.009677011519670486,0.004811462946236134,0.004865548573434353,42.088768,0.9689818,0.008550777983089614,
419,40,0.01631055772304535,0.008028418757021427,0.008282139897346497,46.86025,0.98768187,0.004892304040353432,
420,20,0.015571844764053822,0.00761662982404232,0.007955214940011501,42.101097,0.9690977,0.008534313086188579,
421,5,0.007621041499078274,0.003731076605618,0.0038899648934602737,36.68694,0.9353907,0.016001045766398794,
422,5,0.02024766243994236,0.009957119822502136,0.010290542617440224,36.702152,0.9353234,0.015960454329381236,
423,10,0.01543472707271576,0.007573164068162441,0.007861563004553318,39.07134,0.953507,0.012107108307470407,
424,40,0.016866102814674377,0.008322101086378098,0.008544002659618855,46.85503,0.98768526,0.004893272332518184,
425,40,0.00862423237413168,0.004146629944443703,0.004477602429687977,46.86013,0.98769194,0.004891448414278427,
426,20,0.0088997483253479,0.004423877224326134,0.004475871101021767,42.107018,0.96904206,0.008531036213125445,
427,40,0.0066102431155741215,0.00318790040910244,0.0034223427064716816,46.863667,0.98768836,0.0048898466127998705,
428,30,0.009225535206496716,0.004528689198195934,0.004696846008300781,44.407806,0.9796601,0.006519554472660111,
429,40,0.006991113536059856,0.0033824844285845757,0.0036086291074752808,46.870804,0.98770523,0.004887490410832994,
430,20,0.008217761293053627,0.00401668157428503,0.004201079718768597,42.10003,0.9690492,0.008539321222501338,
431,40,0.006693408824503422,0.0032315957359969616,0.00346181308850646,46.861103,0.9876924,0.004893526695102149,
432,30,0.004159032367169857,0.002040171530097723,0.002118860837072134,44.524887,0.98011994,0.00643000429595009,
433,30,0.010630376636981964,0.005218110512942076,0.005412265658378601,44.516563,0.9800492,0.006431558751502653,
434,30,0.01146727055311203,0.0055788601748645306,0.005888410843908787,44.515484,0.98006713,0.006434016650041534,
435,40,0.0032490664161741734,0.0015575002180412412,0.001691566314548254,46.84898,0.98765343,0.004898333901906481,
436,20,0.012632874771952629,0.006221563555300236,0.006411311216652393,42.10815,0.9691219,0.008530059382662863,
437,20,0.012770384550094604,0.00632371986284852,0.006446664221584797,42.09898,0.96895754,0.008545244393523131,
438,10,0.01808525063097477,0.008905753493309021,0.009179497137665749,39.064114,0.953479,0.01212125683361333,
439,20,0.010043533518910408,0.00490045640617609,0.005143077578395605,42.080067,0.9688659,0.008553580975271256,
440,10,0.026555823162198067,0.013024845160543919,0.013530978001654148,39.070755,0.9535132,0.012105995012214583,
441,40,0.0036333068273961544,0.001773144816979766,0.0018601620104163885,46.856125,0.98767954,0.004894863869693106,
442,20,0.010937729850411415,0.005339423194527626,0.005598307121545076,42.103447,0.96904206,0.008536045817413017,
443,10,0.01926901936531067,0.009489032439887524,0.00977998599410057,39.067814,0.95343596,0.012114557002263143,
444,40,0.003340182127431035,0.0016303437296301126,0.0017098383978009224,46.830708,0.9875878,0.004906021284981955,
445,5,0.02036268264055252,0.009981976822018623,0.010380705818533897,36.690582,0.93537575,0.015997737656166734,
446,10,0.015962079167366028,0.007854267954826355,0.008107810281217098,39.05625,0.9533609,0.012131886868066348,
447,5,0.013817544095218182,0.006729358807206154,0.007088185288012028,36.71416,0.9357807,0.015955794367182117,
448,20,0.01400190219283104,0.006862003821879625,0.007139898370951414,42.10179,0.96908534,0.008534915759710068,
449,40,0.006492365151643753,0.0031375347170978785,0.003354830201715231,46.872696,0.98771477,0.004887741078486852,
450,10,0.014568639919161797,0.007164019159972668,0.007404620759189129,39.07799,0.9534777,0.012098850567477216,
451,10,0.018444674089550972,0.009077655151486397,0.009367018938064575,39.07576,0.95360374,0.012099318695852209,
452,30,0.010146569460630417,0.004979467019438744,0.005167102441191673,44.5245,0.98010045,0.006430175564866474,
453,20,0.011596898548305035,0.005693424493074417,0.0059034740552306175,42.086803,0.9690394,0.008552055352823107,
454,20,0.01100196409970522,0.005384273827075958,0.005617690272629261,42.093414,0.9690118,0.008544003504439058,
455,30,0.01843738555908203,0.009065779857337475,0.009371605701744556,44.51222,0.98008233,0.006435926879019115,
456,10,0.02921060286462307,0.014278637245297432,0.014931965619325638,39.075626,0.95363945,0.012098883734507192,
457,30,0.009560275822877884,0.004683683626353741,0.004876592196524143,44.528656,0.98013014,0.0064284722892708765,
458,10,0.017777644097805023,0.008711474947631359,0.00906616821885109,39.045574,0.9533776,0.012146844997022852,
459,30,0.009575925767421722,0.0046789320185780525,0.00489699374884367,44.52663,0.98013216,0.0064296783296212,
460,30,0.009117084555327892,0.004449367523193359,0.004667717032134533,44.51908,0.9801078,0.006432930801593371,
461,20,0.00924680382013321,0.004520184360444546,0.004726619925349951,42.098183,0.9690555,0.008539001669518754,
462,40,0.006698179058730602,0.003263811580836773,0.0034343674778938293,46.863888,0.987708,0.00488983505575369,
463,5,0.025994183495640755,0.012732524424791336,0.013261659070849419,36.703033,0.93566895,0.015968125154102352,
464,5,0.013178326189517975,0.006417757831513882,0.006760567892342806,36.71905,0.93577814,0.015927647440963748,
465,10,0.015871088951826096,0.00780767947435379,0.008063409477472305,39.0623,0.953377,0.012113878976965817,
466,20,0.005721688270568848,0.002807757817208767,0.002913930220529437,42.099884,0.9690329,0.008539599796259423,
467,10,0.019458703696727753,0.009521085768938065,0.009937617927789688,39.07106,0.95348775,0.012107867687310076,
468,30,0.009754588827490807,0.004801930394023657,0.004952658899128437,44.529297,0.98016405,0.00642566015209433,
469,20,0.012911368161439896,0.00634887907654047,0.0065624890848994255,42.108524,0.96910286,0.008532450340315523,
470,10,0.01676282286643982,0.008235246874392033,0.008527576923370361,39.056744,0.9535003,0.012120155573149539,
471,30,0.019991792738437653,0.009831888601183891,0.010159904137253761,44.522533,0.98012596,0.006430953426306855,
472,20,0.005103500094264746,0.0024991165846586227,0.002604383509606123,42.074528,0.9688914,0.008562698330731998,
473,30,0.005454496946185827,0.0026722056791186333,0.002782291267067194,44.517044,0.98010385,0.006434145920777249,
474,10,0.010330487973988056,0.005131445825099945,0.005199042148888111,39.044945,0.9532854,0.012149686645843436,
475,5,0.018515029922127724,0.00907211098819971,0.009442918933928013,36.704853,0.93564284,0.015964239995345325,
476,20,0.005075610708445311,0.0024916171096265316,0.002583993598818779,42.075695,0.9688608,0.008561506416996142,
477,40,0.0034621157683432102,0.0017144837183877826,0.0017476321663707495,46.864025,0.9877026,0.004890929500415028,
478,40,0.002900931052863598,0.0013914587907493114,0.0015094723785296082,46.854374,0.98767984,0.004893808181712053,
479,5,0.017491571605205536,0.008530421182513237,0.008961151354014874,36.70073,0.9354564,0.015973230726637155,
480,10,0.01706507056951523,0.008428260684013367,0.008636808954179287,39.05611,0.95351464,0.01212969114281432,
481,30,0.004161828197538853,0.0020516354124993086,0.0021101925522089005,44.521626,0.98010236,0.006434005827698855,
482,30,0.009502219036221504,0.004660641774535179,0.004841577727347612,44.52142,0.98008233,0.0064325272545004775,
483,5,0.017099615186452866,0.008341397158801556,0.00875821802765131,36.7132,0.9356864,0.01594919908162727,
484,5,0.021394647657871246,0.010465135797858238,0.010929510928690434,36.70503,0.9354494,0.01596516809656313,
485,30,0.009110536426305771,0.004491571336984634,0.0046189650893211365,44.521263,0.98012155,0.006430605266005712,
486,30,0.004085551481693983,0.0020002671517431736,0.0020852843299508095,44.52736,0.98012304,0.006427046988037521,
487,20,0.01603531651198864,0.007761172950267792,0.008274143561720848,42.00977,0.96851426,0.008641029095761386,
488,5,0.020274020731449127,0.009936632588505745,0.010337387211620808,36.718178,0.9356507,0.015938602154604364,
489,10,0.016967840492725372,0.008398596197366714,0.008569245226681232,39.06315,0.9534745,0.01211779848684035,
490,40,0.006920279003679752,0.0033402058761566877,0.003580072894692421,46.861027,0.98771423,0.0048918212496390535,
491,10,0.019304191693663597,0.00949770025908947,0.009806491434574127,39.084328,0.95363665,0.012082491397660678,
492,20,0.011469538323581219,0.005666951648890972,0.005802586674690247,42.11096,0.96905684,0.008530299484784743,
493,40,0.006836279295384884,0.0033768536522984505,0.0034594254102557898,46.856686,0.98767495,0.004893796433312978,
494,20,0.007999506779015064,0.003948178142309189,0.004051328636705875,42.06981,0.96885926,0.00857242234974685,
495,30,0.008915676735341549,0.004387304186820984,0.004528372548520565,44.51848,0.98012245,0.006429809350324253,
496,30,0.00817024428397417,0.0040228888392448425,0.004147355444729328,44.52396,0.98012406,0.0064290227535867385,
497,20,0.005763140041381121,0.0027811317704617977,0.002982008270919323,42.07685,0.96897364,0.008561239278602507,
498,10,0.008936179801821709,0.004358971957117319,0.004577207379043102,39.081425,0.953628,0.012090441716924145,
499,30,0.0094282953068614,0.004610319621860981,0.00481797568500042,44.5234,0.98012245,0.006429631088029617,
500,5,0.02037416771054268,0.010021446272730827,0.010352721437811852,36.71551,0.9359294,0.015951225420746926,
